05_L1_t_PAC1;05_L1_I_PAC1;05_L1_t_PAC2;05_L1_I_PAC2;05_L2_t_PAC1;05_L2_I_PAC1;05_L2_t_PAC2;05_L2_I_PAC2;05_L3_t_PAC1;05_L3_I_PAC1;05_L3_t_PAC2;05_L3_I_PAC2;20_L1_t_PAC1;20_L1_I_PAC1;20_L1_t_PAC2;20_L1_I_PAC2;20_L2_t_PAC1;20_L2_I_PAC1;20_L2_t_PAC2;20_L2_I_PAC2;20_L3_t_PAC1;20_L3_I_PAC1;20_L3_t_PAC2;20_L3_I_PAC2;50_L1_t_PAC1;50_L1_I_PAC1;50_L1_t_PAC2;50_L1_I_PAC2;50_L2_t_PAC1;50_L2_I_PAC1;50_L2_t_PAC2;50_L2_I_PAC2;50_L3_t_PAC1;50_L3_I_PAC1;50_L3_t_PAC2;50_L3_I_PAC2;80_L1_t_PAC1;80_L1_I_PAC1;80_L1_t_PAC2;80_L1_I_PAC2;80_L2_t_PAC1;80_L2_I_PAC1;80_L2_t_PAC2;80_L2_I_PAC2;80_L3_t_PAC1;80_L3_I_PAC1;80_L3_t_PAC2;80_L3_I_PAC2;90_L1_t_PAC1;90_L1_I_PAC1;90_L1_t_PAC2;90_L1_I_PAC2;90_L2_t_PAC1;90_L2_I_PAC1;90_L2_t_PAC2;90_L2_I_PAC2;90_L3_t_PAC1;90_L3_I_PAC1;90_L3_t_PAC2;90_L3_I_PAC2;100_L1_t_PAC1;100_L1_I_PAC1;100_L1_t_PAC2;100_L1_I_PAC2;100_L2_t_PAC1;100_L2_I_PAC1;100_L2_t_PAC2;100_L2_I_PAC2;100_L3_t_PAC1;100_L3_I_PAC1;100_L3_t_PAC2;100_L3_I_PAC2;120_L1_t_PAC1;120_L1_I_PAC1;120_L1_t_PAC2;120_L1_I_PAC2;120_L2_t_PAC1;120_L2_I_PAC1;120_L2_t_PAC2;120_L2_I_PAC2;120_L3_t_PAC1;120_L3_I_PAC1;120_L3_t_PAC2;120_L3_I_PAC2
328;204.06217956543;328;204.887603759766;328;211.476272583008;328;211.76774597168;328;204.052871704102;328;204.630004882813;328;803.213745117188;328;804.147338867188;328;837.593994140625;328;836.795166015625;328;809.186096191406;328;809.28173828125;328;1995.57055664063;328;1996.2509765625;328;1984.58447265625;328;1981.130859375;328;1996.26062011719;328;1994.68957519531;328;3204.41870117188;328;3207.63818359375;328;3207.93481445313;328;3204.3125;328;3200.54858398438;328;3200.2861328125;328;3606.31860351563;328;3607.25390625;328;3576.48779296875;328;3570.02978515625;328;3596.31176757813;328;3593.86474609375;328;3993.01904296875;328;3991.82250976563;328;3980.27880859375;328;3968.51293945313;328;3995.78076171875;328;3989.37915039063;328;4817.439453125;328;4819.87890625;328;4812.00048828125;328;4779.24169921875;328;4800.11328125;328;4794.69287109375
329;204.259124755859;329;204.78645324707;329;211.67414855957;329;211.694610595703;329;204.237442016602;329;204.58805847168;329;803.311828613281;329;805.430541992188;329;838.090637207031;329;838.192199707031;329;809.212646484375;329;810.535583496094;329;1997.42504882813;329;1996.73229980469;329;1986.60461425781;329;1982.10400390625;329;1998.64697265625;329;1996.10510253906;329;3204.41870117188;329;3204.88598632813;329;3207.93481445313;329;3201.73583984375;329;3200.54858398438;329;3197.48950195313;329;3602.740234375;329;3604.95654296875;329;3571.77954101563;329;3566.60888671875;329;3592.63745117188;329;3591.34252929688;329;3989.59716796875;329;3993.0068359375;329;3976.45458984375;329;3969.19677734375;329;3992.71020507813;329;3990.68603515625;329;4816.56494140625;329;4820.8193359375;329;4807.9248046875;329;4778.38330078125;329;4796.45361328125;329;4795.55908203125
330;204.048278808594;330;204.819137573242;330;211.439331054688;330;211.680953979492;330;204.053634643555;330;204.595092773438;330;803.311828613281;330;803.918151855469;330;838.090637207031;330;836.866760253906;330;809.212646484375;330;809.138854980469;330;1994.14807128906;330;1997.52966308594;330;1983.18762207031;330;1982.81823730469;330;1994.74780273438;330;1996.49267578125;330;3203.67358398438;330;3205.44702148438;330;3207.29345703125;330;3202.57666015625;330;3199.52734375;330;3198.39965820313;330;3602.740234375;330;3607.66552734375;330;3571.77954101563;330;3567.8212890625;330;3592.63745117188;330;3593.40625;330;3991.72314453125;330;4000.4091796875;330;3979.05346679688;330;3992.51928710938;330;3994.74682617188;330;3994.99560546875;330;4806.6337890625;330;4817.19140625;330;4801.4541015625;330;4773.642578125;330;4790.86572265625;330;4791.28759765625
331;204.182327270508;331;204.710235595703;331;211.60302734375;331;211.611541748047;331;204.195220947266;331;204.502197265625;331;804.102294921875;331;805.295227050781;331;838.656860351563;331;838.030029296875;331;809.859375;331;810.345825195313;331;1994.21911621094;331;1995.625;331;1983.16467285156;331;1980.74267578125;331;1994.84838867188;331;1994.24865722656;331;3203.7919921875;331;3204.04125976563;331;3207.51684570313;331;3201.02416992188;331;3199.28491210938;331;3195.89013671875;331;3606.85278320313;331;3607.84375;331;3576.9169921875;331;3570.13427734375;331;3598.04809570313;331;3595.40185546875;331;4004.859375;331;4009.70654296875;331;4023.25024414063;331;4028.45629882813;331;4002.77001953125;331;4005.533203125;331;4785.47412109375;331;4793.72705078125;331;4797.97998046875;331;4767.41015625;331;4794.4091796875;331;4789.82666015625
332;204.046951293945;332;204.903503417969;332;211.46125793457;332;211.766265869141;332;204.057235717773;332;204.644561767578;332;802.623779296875;332;804.411682128906;332;837.251403808594;332;837.338989257813;332;808.558288574219;332;809.601257324219;332;1995.81994628906;332;1995.625;332;1984.32580566406;332;1980.74267578125;332;1996.10083007813;332;1994.24865722656;332;3204.62939453125;332;3206.11987304688;332;3209.31176757813;332;3203.06640625;332;3201.46362304688;332;3199.630859375;332;3607.5302734375;332;3609.41552734375;332;3576.71948242188;332;3569.58837890625;332;3598.50805664063;332;3596.27880859375;332;4006.625;332;4009.70654296875;332;4037.78393554688;332;4028.45629882813;332;4008.6533203125;332;4005.533203125;332;4774.166015625;332;4780.50390625;332;4795.11376953125;332;4765.84228515625;332;4791.31103515625;332;4791.59326171875
333;204.270446777344;333;204.887893676758;333;211.715042114258;333;211.783676147461;333;204.301773071289;333;204.625152587891;333;804.432373046875;333;803.970703125;333;839.028076171875;333;836.867492675781;333;810.422729492188;333;809.272399902344;333;1996.1650390625;333;1996.83276367188;333;1984.50146484375;333;1981.52404785156;333;1996.76147460938;333;1995.77709960938;333;3204.62939453125;333;3199.99780273438;333;3209.31176757813;333;3195.98315429688;333;3201.46362304688;333;3192.77514648438;333;3607.8203125;333;3609.01318359375;333;3576.94409179688;333;3570.20922851563;333;3598.41577148438;333;3595.96435546875;333;4005.86499023438;333;4009.71850585938;333;4037.7607421875;333;4030.52368164063;333;4008.70288085938;333;4006.82348632813;333;4778.21337890625;333;4778.951171875;333;4796.75048828125;333;4764.88037109375;333;4793.96875;333;4789.8896484375
334;204.150207519531;334;204.889556884766;334;211.585372924805;334;211.82405090332;334;204.181457519531;334;204.711761474609;334;804.937194824219;334;806.073059082031;334;839.305603027344;334;838.757934570313;334;810.54541015625;334;811.184997558594;334;1993.56799316406;334;1997.6044921875;334;1981.763671875;334;1982.09045410156;334;1994.2392578125;334;1996.71240234375;334;3190.29272460938;334;3185.162109375;334;3175.10888671875;334;3145.390625;334;3183.5703125;334;3176.36108398438;334;3608.1083984375;334;3609.7236328125;334;3577.3896484375;334;3570.54248046875;334;3598.615234375;334;3595.97509765625;334;3999.6103515625;334;4004.8994140625;334;4030.576171875;334;4025.56372070313;334;4002.306640625;334;4003.40283203125;334;4774.1787109375;334;4778.68115234375;334;4792.71875;334;4763.28662109375;334;4791.82421875;334;4790.61181640625
335;204.327941894531;335;204.89128112793;335;211.775299072266;335;211.818176269531;335;204.375;335;204.758193969727;335;805.195190429688;335;806.006896972656;335;839.588928222656;335;838.54833984375;335;810.729064941406;335;810.847961425781;335;1991.25061035156;335;1992.07580566406;335;1979.67126464844;335;1976.55493164063;335;1992.13195800781;335;1991.33227539063;335;3179.73974609375;335;3179.22827148438;335;3137.67993164063;335;3128.1484375;335;3175.47705078125;335;3173.2802734375;335;3607.04760742188;335;3608.8896484375;335;3577.89624023438;335;3571.33837890625;335;3598.50561523438;335;3596.16943359375;335;4006.34252929688;335;4010.35498046875;335;4037.59521484375;335;4030.97973632813;335;4008.947265625;335;4007.75854492188;335;4780.3251953125;335;4781.21435546875;335;4799.11328125;335;4765.49267578125;335;4796.27490234375;335;4792.18994140625
336;204.050506591797;336;204.789779663086;336;211.527420043945;336;211.727630615234;336;204.172927856445;336;204.674453735352;336;804.8017578125;336;806.314208984375;336;839.234069824219;336;838.849609375;336;810.551818847656;336;811.230895996094;336;1991.65405273438;336;1994.60363769531;336;1980.34045410156;336;1979.53820800781;336;1992.45495605469;336;1993.97900390625;336;3187.5419921875;336;3187.96240234375;336;3141.41235351563;336;3136.26171875;336;3183.66284179688;336;3180.919921875;336;3607.11474609375;336;3608.29248046875;336;3577.05639648438;336;3571.02124023438;336;3597.884765625;336;3595.66650390625;336;4008.63549804688;336;4009.64697265625;336;4040.55395507813;336;4031.396484375;336;4011.6181640625;336;4008.30078125;336;4777.255859375;336;4782.04296875;336;4796.13232421875;336;4765.8837890625;336;4793.80908203125;336;4792.26806640625
337;204.188461303711;337;204.725036621094;337;211.659332275391;337;211.635543823242;337;204.255294799805;337;204.566909790039;337;805.624450683594;337;806.599182128906;337;839.941101074219;337;839.066467285156;337;811.084777832031;337;811.354309082031;337;1995.60400390625;337;1996.12976074219;337;1984.60131835938;337;1980.83044433594;337;1996.59289550781;337;1995.77062988281;337;3187.49829101563;337;3189.37573242188;337;3141.6318359375;337;3136.67724609375;337;3184.24365234375;337;3183.14404296875;337;3607.90014648438;337;3609.12109375;337;3576.54614257813;337;3570.14404296875;337;3597.58740234375;337;3595.2607421875;337;4006.56860351563;337;4009.64697265625;337;4038.86669921875;337;4031.396484375;337;4010.54516601563;337;4008.30078125;337;4780.9453125;337;4781.41943359375;337;4798.9833984375;337;4764.1728515625;337;4797.49560546875;337;4790.8984375
338;201.330108642578;338;197.56706237793;338;200.827621459961;338;182.669128417969;338;201.233413696289;338;197.447006225586;338;805.446105957031;338;806.599182128906;338;839.744812011719;338;839.066467285156;338;810.884399414063;338;811.354309082031;338;1995.40319824219;338;1995.81262207031;338;1983.76330566406;338;1979.96484375;338;1996.16418457031;338;1995.41809082031;338;3187.35205078125;338;3187.8095703125;338;3142.265625;338;3135.08764648438;338;3184.466796875;338;3181.5908203125;338;3605.1552734375;338;3608.41186523438;338;3572.62841796875;338;3567.88745117188;338;3594.93701171875;338;3594.47729492188;338;4005.62036132813;338;4007.9931640625;338;4035.6494140625;338;4028.283203125;338;4008.12255859375;338;4006.94458007813;338;4777.79443359375;338;4781.65576171875;338;4796.02001953125;338;4766.30517578125;338;4793.935546875;338;4791.4111328125
339;191.133514404297;339;191.662536621094;339;155.604614257813;339;155.933441162109;339;191.360107421875;339;191.732376098633;339;805.046752929688;339;806.190246582031;339;839.414672851563;339;838.907409667969;339;810.75537109375;339;811.290771484375;339;1995.01306152344;339;1997.25427246094;339;1983.23266601563;339;1981.361328125;339;1996.09167480469;339;1996.73852539063;339;3187.95336914063;339;3188.15063476563;339;3142.92407226563;339;3136.75268554688;339;3184.01928710938;339;3181.99072265625;339;3607.06616210938;339;3606.9560546875;339;3576.0341796875;339;3567.53564453125;339;3598.50146484375;339;3593.69213867188;339;4000.96435546875;339;4006.00537109375;339;4032.2451171875;339;4028.41479492188;339;4003.9453125;339;4005.4130859375;339;4780.24853515625;339;4781.185546875;339;4798.474609375;339;4764.146484375;339;4794.0283203125;339;4789.087890625
340;191.1328125;340;191.877975463867;340;155.616119384766;340;155.84587097168;340;191.377853393555;340;191.878753662109;340;805.286926269531;340;806.424255371094;340;839.896179199219;340;839.060241699219;340;810.964233398438;340;811.324279785156;340;1992.88696289063;340;1990.25964355469;340;1981.62292480469;340;1975.36804199219;340;1994.44604492188;340;1990.61828613281;340;3188.06372070313;340;3188.15063476563;340;3143.14721679688;340;3136.75268554688;340;3184.52001953125;340;3181.99072265625;340;3607.52563476563;340;3609.71166992188;340;3575.81982421875;340;3569.22802734375;340;3599.236328125;340;3597.33471679688;340;4005.1396484375;340;4005.54467773438;340;4037.69311523438;340;4029.19677734375;340;4009.16284179688;340;4005.68823242188;340;4780.24853515625;340;4781.70703125;340;4798.474609375;340;4765.61376953125;340;4794.0283203125;340;4788.9560546875
341;191.1328125;341;191.664474487305;341;155.616119384766;341;155.663452148438;341;191.377853393555;341;191.6845703125;341;805.471801757813;341;806.385131835938;341;839.707153320313;341;838.744506835938;341;810.873901367188;341;811.083312988281;341;1988.52795410156;341;1991.3046875;341;1977.64343261719;341;1975.99975585938;341;1990.16088867188;341;1990.80615234375;341;3188.18359375;341;3188.76684570313;341;3143.4287109375;341;3138.34057617188;341;3185.39965820313;341;3184.46728515625;341;3609.07202148438;341;3609.71166992188;341;3576.43212890625;341;3569.22802734375;341;3600.07299804688;341;3597.33471679688;341;4005.0986328125;341;4003.92822265625;341;4036.18286132813;341;4025.98095703125;341;4008.52685546875;341;4003.22338867188;341;4775.1787109375;341;4778.42919921875;341;4792.87841796875;341;4763.203125;341;4787.552734375;341;4786.7392578125
342;190.801727294922;342;191.592300415039;342;155.357421875;342;155.589996337891;342;191.099090576172;342;191.700927734375;342;805.445495605469;342;806.385131835938;342;839.587951660156;342;838.744506835938;342;810.796813964844;342;811.083312988281;342;1993.59094238281;342;1994.22448730469;342;1982.80090332031;342;1979.29846191406;342;1994.82348632813;342;1994.17822265625;342;3188.12524414063;342;3188.76684570313;342;3142.970703125;342;3138.34057617188;342;3185.57397460938;342;3184.46728515625;342;3609.513671875;342;3610.57373046875;342;3574.79418945313;342;3568.91918945313;342;3600.58447265625;342;3597.98681640625;342;4005.0986328125;342;4007.27465820313;342;4036.18286132813;342;4027.1650390625;342;4008.52685546875;342;4005.53125;342;4779.474609375;342;4784.73876953125;342;4797.87890625;342;4769.97900390625;342;4795.11474609375;342;4795.1279296875
343;191.033737182617;343;191.499649047852;343;155.505310058594;343;155.508987426758;343;191.306488037109;343;191.549530029297;343;804.193786621094;343;805.271057128906;343;838.555114746094;343;837.788513183594;343;809.797119140625;343;810.181091308594;343;1992.96850585938;343;1994.77392578125;343;1982.30969238281;343;1979.94104003906;343;1994.65197753906;343;1994.94226074219;343;3191.15380859375;343;3190.79541015625;343;3145.31713867188;343;3138.51416015625;343;3187.91723632813;343;3184.69287109375;343;3608.29809570313;343;3609.20458984375;343;3575.75146484375;343;3568.75805664063;343;3599.21264648438;343;3596.04711914063;343;4005.46142578125;343;4008.62890625;343;4035.8564453125;343;4028.96459960938;343;4008.32080078125;343;4006.95751953125;343;4780.265625;343;4781.302734375;343;4798.82275390625;343;4766.001953125;343;4795.6982421875;343;4790.697265625
344;191.033737182617;344;191.713394165039;344;155.505310058594;344;155.672698974609;344;191.306488037109;344;191.747528076172;344;805.052185058594;344;806.434936523438;344;839.521667480469;344;839.034912109375;344;810.561767578125;344;811.234069824219;344;1993.84301757813;344;1994.33728027344;344;1983.013671875;344;1979.32458496094;344;1995.17077636719;344;1993.7236328125;344;3189.36279296875;344;3191.17236328125;344;3143.9482421875;344;3138.560546875;344;3185.43237304688;344;3183.98559570313;344;3607.45629882813;344;3609.58178710938;344;3574.4453125;344;3567.14892578125;344;3597.5302734375;344;3595.623046875;344;4003.17797851563;344;4003.41845703125;344;4034.25854492188;344;4024.58056640625;344;4005.68310546875;344;4001.67700195313;344;4778.8056640625;344;4784.16943359375;344;4797.01123046875;344;4768.9892578125;344;4792.84228515625;344;4792.54248046875
345;190.952499389648;345;191.628952026367;345;155.425918579102;345;155.619155883789;345;191.207015991211;345;191.658462524414;345;805.594848632813;345;806.398132324219;345;839.868408203125;345;838.695495605469;345;810.891662597656;345;811.028015136719;345;1992.51904296875;345;1992.67834472656;345;1981.75524902344;345;1977.61767578125;345;1993.076171875;345;1991.68249511719;345;3188.96118164063;345;3191.17236328125;345;3143.37841796875;345;3138.560546875;345;3184.97680664063;345;3183.98559570313;345;3606.32177734375;345;3608.27294921875;345;3572.6259765625;345;3565.62963867188;345;3596.18994140625;345;3594.13452148438;345;4005.28247070313;345;4008.60693359375;345;4035.21240234375;345;4028.365234375;345;4008.49658203125;345;4006.7763671875;345;4779.58642578125;345;4776.02587890625;345;4798.0546875;345;4759.65234375;345;4792.255859375;345;4783.80126953125
346;191.088012695313;346;191.756942749023;346;155.525039672852;346;155.730880737305;346;191.341537475586;346;191.782150268555;346;804.929870605469;346;805.685180664063;346;838.864990234375;346;837.702880859375;346;810.3310546875;346;810.429260253906;346;1989.68115234375;346;1992.76501464844;346;1979.83337402344;346;1978.29833984375;346;1990.95886230469;346;1992.19970703125;346;3186.5625;346;3189.08569335938;346;3141.08447265625;346;3136.89477539063;346;3182.86791992188;346;3182.32690429688;346;3609.14038085938;346;3609.3408203125;346;3575.43383789063;346;3567.9609375;346;3598.63403320313;346;3596.61938476563;346;4005.74438476563;346;4006.52416992188;346;4035.8720703125;346;4025.74194335938;346;4008.3798828125;346;4004.40014648438;346;4771.39697265625;346;4776.3623046875;346;4790.66845703125;346;4760.98291015625;346;4785.37060546875;346;4784.42919921875
347;190.893981933594;347;191.66780090332;347;155.349548339844;347;155.637603759766;347;191.120819091797;347;191.69010925293;347;805.010620117188;347;806.117980957031;347;838.78955078125;347;838.332641601563;347;810.501647949219;347;810.974731445313;347;1989.68115234375;347;1994.38610839844;347;1979.83337402344;347;1980.30749511719;347;1990.95886230469;347;1993.80700683594;347;3190.1826171875;347;3187.73071289063;347;3144.9228515625;347;3135.75659179688;347;3186.72778320313;347;3181.52807617188;347;3606.45727539063;347;3608.1171875;347;3575.4091796875;347;3569.53051757813;347;3598.43237304688;347;3596.236328125;347;4006.375;347;4008.33129882813;347;4035.93701171875;347;4027.1005859375;347;4009.12866210938;347;4005.60375976563;347;4772.77392578125;347;4774.677734375;347;4792.724609375;347;4759.673828125;347;4786.0234375;347;4781.74853515625
348;191.137161254883;348;191.612152099609;348;155.55485534668;348;155.55615234375;348;191.413330078125;348;191.602523803711;348;805.057434082031;348;806.067687988281;348;839.239379882813;348;838.480895996094;348;810.514953613281;348;810.745788574219;348;1995.95593261719;348;1996.36120605469;348;1985.77697753906;348;1982.17895507813;348;1996.61096191406;348;1995.49377441406;348;3185.97045898438;348;3190.04467773438;348;3140.76318359375;348;3137.43212890625;348;3182.63500976563;348;3183.74780273438;348;3607.796875;348;3611.20068359375;348;3576.33764648438;348;3569.99462890625;348;3599.19482421875;348;3597.18310546875;348;4007.04833984375;348;4010.04516601563;348;4037.26098632813;348;4029.90478515625;348;4010.52465820313;348;4009.29125976563;348;4774.52490234375;348;4780.32763671875;348;4793.47021484375;348;4765.103515625;348;4786.48974609375;348;4786.587890625
